pr_id,id,user,state,submitted_at,body
3140117936,2920996622,cursor[bot],COMMENTED,2025-06-12T12:44:06Z,"<details open>
<summary><h3>Bug: Email Parameter Annotation Error</h3></summary>

The `_notify` method's `to_email` parameter is incorrectly annotated as `str`. It should be `str | list` to reflect that it accepts both single email addresses and lists of email addresses, consistent with the `send_email` method it calls.

<p></p>

<details>
<summary><code>keep/providers/smtp_provider/smtp_provider.py#L170-L172</code></summary>

https://github.com/keephq/keep/blob/71d200b062d6fb076ec3934c604f5afddd73b5b2/keep/providers/smtp_provider/smtp_provider.py#L170-L172

</details>

<a href=""https://cursor.com/open?data=eyJhbGciOiJSUzI1NiIsInR5cCI6IkpXVCIsImtpZCI6ImJ1Z2JvdC12MSJ9.eyJ0eXBlIjoiQlVHQk9UX0ZJWF9JTl9DVVJTT1IiLCJkYXRhIjp7ImJ1ZyI6ImV5SnNiMk5oZEdsdmJuTWlPbHQ3SW1acGJHVWlPaUpyWldWd0wzQnliM1pwWkdWeWN5OXpiWFJ3WDNCeWIzWnBaR1Z5TDNOdGRIQmZjSEp2ZG1sa1pYSXVjSGtpTENKemRHRnlkRXhwYm1VaU9qRTNNQ3dpWlc1a1RHbHVaU0k2TVRjeUxDSmpiMlJsVEdsdVpYTWlPbHRkZlYwc0ltbGtJam9pTmpoak5qWm1OREV0T0dOaU55MDBZamxtTFdGaU56Y3RNek0yTlRCaU5EaGlOV0kxSWl3aVpHVnpZM0pwY0hScGIyNGlPaUpVYUdVZ1lGOXViM1JwWm5sZ0lHMWxkR2h2WkNkeklHQjBiMTlsYldGcGJHQWdjR0Z5WVcxbGRHVnlJR2x6SUdsdVkyOXljbVZqZEd4NUlHRnVibTkwWVhSbFpDQmhjeUJnYzNSeVlDNGdTWFFnYzJodmRXeGtJR0psSUdCemRISWdmQ0JzYVhOMFlDQjBieUJ5Wldac1pXTjBJSFJvWVhRZ2FYUWdZV05qWlhCMGN5QmliM1JvSUhOcGJtZHNaU0JsYldGcGJDQmhaR1J5WlhOelpYTWdZVzVrSUd4cGMzUnpJRzltSUdWdFlXbHNJR0ZrWkhKbGMzTmxjeXdnWTI5dWMybHpkR1Z1ZENCM2FYUm9JSFJvWlNCZ2MyVnVaRjlsYldGcGJHQWdiV1YwYUc5a0lHbDBJR05oYkd4ekxpSXNJbU52Ym1acFpHVnVZMlVpT2pBdU5UQTBOek14TlRFNU56YzJPREU0TVN3aVkyRjBaV2R2Y25raU9pSk1UMGRKUTE5Q1ZVY2lmUSIsImJyYW5jaCI6ImN1cnNvci9pbXBsZW1lbnQtdGlja2V0LTUwMTQtd2l0aC11bml0LXRlc3RzLTkyMDIifSwiaWF0IjoxNzQ5NzMyMjQ1LCJleHAiOjE3NTAzMzcwNDV9.XFRKHxkTbag2Ev5GafVJob52-HFjvET-HYRE6CO3kQqzuS19xhyWEHryU3e4NBOKUtUtpyGD_rZU9r1sd7lDCim1YgPw0JlPTL8jRpUB8t8lPRNNHy8Ad922ZuAPNe1JqaK69hK-8FljPepVS1_71uzGA9u-W8rmNeY8q2o7zSwhMe0RpsaA-BvW4ZYA0Vn8wcaOErjE8HMosqNqd-XdyuFvVPiKzw4j0gSvNAQjnoMAce94JBtBh-10IVWL8o4t1yBqeRHmzsoSTF-k551KmuW6dpXVmFssCELz2RYmRFfrVK6xNVUywOgEbsgXDu3R7ABuGS63tajCw9Irt9zgEA"">Fix in Cursor</a>

</details>

---

_Was this report helpful? Give feedback by reacting with 👍 or 👎_
"
3140117936,2921013498,cursor[bot],COMMENTED,2025-06-12T12:49:24Z,"### ✅ BugBot reviewed your changes and found no bugs!

---

_Was this report helpful? Give feedback by reacting with 👍 or 👎_
"
3140117936,2921058664,talboren,APPROVED,2025-06-12T13:03:23Z,lgtm
3134670650,2914859763,stayallive,APPROVED,2025-06-10T19:46:15Z,
3143424792,2931243159,andresgutgon,DISMISSED,2025-06-16T09:08:13Z,
3143424792,2931250164,csansoon,DISMISSED,2025-06-16T09:10:28Z,
3143424792,2931261026,neoxelox,COMMENTED,2025-06-16T09:13:30Z,
3143424792,2931261259,neoxelox,COMMENTED,2025-06-16T09:13:34Z,
3143424792,2931261481,neoxelox,COMMENTED,2025-06-16T09:13:38Z,
3143424792,2931270017,neoxelox,COMMENTED,2025-06-16T09:16:12Z,
3143424792,2931272803,neoxelox,COMMENTED,2025-06-16T09:17:07Z,
3143424792,2931273157,neoxelox,COMMENTED,2025-06-16T09:17:10Z,
3143424792,2931274371,neoxelox,COMMENTED,2025-06-16T09:17:26Z,
3143424792,2931282777,neoxelox,COMMENTED,2025-06-16T09:19:58Z,
3137830799,2919787638,Lms24,APPROVED,2025-06-12T07:04:27Z,
3147883994,2930131934,copilot-pull-request-reviewer[bot],COMMENTED,2025-06-15T17:53:10Z,"## Pull Request Overview

This PR adds comprehensive documentation summarizing completed performance optimizations and outlines additional future recommendations for the kibo-ui library.

- Introduces a high-level “Performance Optimization Summary” detailing fixes, impacts, and a future roadmap.
- Provides “Additional Optimization Recommendations” covering inline handler, bundle, and React performance patterns.
- Links the summary and recommendations to the actual code components for clarity.

### Reviewed Changes

Copilot reviewed 2 out of 2 changed files in this pull request and generated no comments.

| File                           | Description                                         |
|--------------------------------|-----------------------------------------------------|
| SUMMARY_OF_IMPROVEMENTS.md     | New summary of completed optimizations, impacts, and roadmap |
| OPTIMIZATION_RECOMMENDATIONS.md | New document listing further optimization opportunities      |


<details>
<summary>Comments suppressed due to low confidence (2)</summary>

**SUMMARY_OF_IMPROVEMENTS.md:123**
* The referenced file `PERFORMANCE_ANALYSIS.md` does not exist; it should be updated to `OPTIMIZATION_RECOMMENDATIONS.md` to accurately reflect the documentation that was added.
```
- `PERFORMANCE_ANALYSIS.md` - Comprehensive issue analysis
```
**SUMMARY_OF_IMPROVEMENTS.md:45**
* [nitpick] The summary mentions 'Optimized sorting functions' under the Table Component, but this change isn't detailed in the PR; consider clarifying if sorting functions were updated or removing this line to avoid confusion.
```
- Optimized sorting functions
```
</details>

"
3147883994,2930378869,copilot-pull-request-reviewer[bot],COMMENTED,2025-06-15T23:51:41Z,"## Pull Request Overview

The PR applies performance optimizations and bug fixes across multiple UI components, while also updating documentation to outline further improvement opportunities.  
- Fixed a memory leak in the Gantt scroll event listener and improved memoization of expensive calculations.  
- Refactored inline event handlers across components (ThemeSwitcher, Table, Rating, Editor, DialogStack, AIConversation, etc.) to use hooks like useCallback and useMemo.  
- Enhanced calendar date processing and updated several components to leverage memoization for better render performance.

### Reviewed Changes

Copilot reviewed 11 out of 11 changed files in this pull request and generated 2 comments.

<details>
<summary>Show a summary per file</summary>

| File                                 | Description                                                                                      |
| ------------------------------------ | ------------------------------------------------------------------------------------------------ |
| packages/theme-switcher/index.tsx    | Extracted inline theme click handler into a memoized callback.                                   |
| packages/table/index.tsx             | Wrapped TableHead with memo() and added a displayName for clarity.                               |
| packages/sandbox/index.tsx           | Extracted inline tab selection handler into a memoized callback.                                 |
| packages/rating/index.tsx            | Replaced inline event handlers with useCallback hooks for click, mouseenter, focus, and blur.      |
| packages/gantt/index.tsx             | Optimized expensive date calculations and fixed event listener cleanup; however, some dependency arrays may be incomplete.  |
| packages/editor/index.tsx             | Refactored table row/column modification handlers into memoized callbacks.                       |
| packages/dialog-stack/index.tsx       | Extracted a memoized callback for overlay click to close the dialog stack.                        |
| packages/color-picker/index.tsx       | Memoized the background gradient to prevent unnecessary recalculations.                          |
| packages/calendar/index.tsx           | Introduced memoization for date and locale-based calculations, and updated month and day handlers. |
| packages/ai/conversation.tsx          | Added a memoized callback for scrolling to the bottom of the conversation.                       |
</details>




"
3147883994,2930379264,coderabbitai[bot],COMMENTED,2025-06-15T23:52:51Z,"**Actionable comments posted: 1**

<details>
<summary>🔭 Outside diff range comments (3)</summary><blockquote>

<details>
<summary>packages/gantt/index.tsx (1)</summary><blockquote>

`1132-1199`: _⚠️ Potential issue_

**Stale closure & wasted throttling inside `handleScroll`**

1. `handleScroll` captures the initial `timelineData` but *never* updates because the dependency array is empty.  
   After you prepend/append a new year, subsequent scroll-to-edge events will no longer fire the timeline–extension logic.

2. `throttle()` is executed on every render, so the throttled function identity changes each time, defeating the memoisation attempt and re-registering the listener in `useEffect`.

```diff
-const handleScroll = useCallback(
-  throttle(() => { /* …uses timelineData… */ }, 100),
-  []
-);
+const throttled = useRef<throttle>(() => {}).current; // create once
+
+useEffect(() => {
+  throttled.cancel?.();                    // clean old instance
+  throttled = throttle(() => {
+    /* use latest refs */
+    setScrollX(scrollRef.current?.scrollLeft ?? 0);
+    // extend timeline using timelineDataRef.current
+  }, 100);
+  return () => throttled.cancel?.();
+}, [timelineData]);                         // or store timelineData in a ref
+
+// in the effect below, add/remove the stable `throttled` fn
```

At minimum, include `timelineData` (and `setScrollX`, which is stable) in the dependency array, or move the data into a `useRef` updated on every render.

Failing to fix this will stop the infinite-scroll timeline after the first expansion.

</blockquote></details>
<details>
<summary>packages/calendar/index.tsx (1)</summary><blockquote>

`268-270`: _⚠️ Potential issue_

**Add explicit keys when mapping `featuresForDay` to avoid React warnings**

The array returned by `.map()` lacks a stable `key` prop, so React can’t reliably reconcile updates. Depending on the consumer to provide a key is fragile.

```diff
-          {featuresForDay.slice(0, 3).map((feature) => children({ feature }))}
+          {featuresForDay.slice(0, 3).map((feature) => (
+            <div key={feature.id}>{children({ feature })}</div>
+          ))}
```

(Or document that the render-prop **must** return an element with its own key.)

</blockquote></details>
<details>
<summary>packages/dialog-stack/index.tsx (1)</summary><blockquote>

`155-180`: _⚠️ Potential issue_

**Overlay now renders even when the stack is closed**

`DialogStackOverlay` no longer guards against `!context.isOpen`, so an invisible (or worse, visible) overlay sits on the page at all times, intercepting clicks.

```diff
-  const context = useContext(DialogStackContext);
-
-  if (!context) {
-    throw new Error('DialogStackOverlay must be used within a DialogStack');
-  }
-
-  const handleClick = useCallback(() => {
-    context.setIsOpen(false);
-  }, [context.setIsOpen]);
-
-  return (
+  const context = useContext(DialogStackContext);
+  if (!context) {
+    throw new Error('DialogStackOverlay must be used within a DialogStack');
+  }
+  if (!context.isOpen) return null;
+
+  const handleClick = useCallback(() => {
+    context.setIsOpen(false);
+  }, [context.setIsOpen]);
+
+  return (
```

This restores the original behaviour and prevents unexpected click-blocking.

</blockquote></details>

</blockquote></details>

<details>
<summary>🧹 Nitpick comments (4)</summary><blockquote>

<details>
<summary>packages/rating/index.tsx (1)</summary><blockquote>

`72-101`: **`useCallback` may be unnecessary noise here**

All four handlers are only ever passed to native DOM elements inside the same component.  React will not re-render these elements unless `RatingButton` itself re-renders, so the extra memoisation gives negligible benefit while adding cognitive overhead.

If you don’t intend to pass the handlers downwards or add them to dependency arrays of other hooks, consider reverting to inline lambdas for simplicity.

</blockquote></details>
<details>
<summary>packages/gantt/index.tsx (1)</summary><blockquote>

`1112-1122`: **Minor: consider complete dependency list for CSS variable memo**

`rowHeight`, `headerHeight` and `columnWidth` are derived locally and unlikely to change, but if they ever become configurable props you’ll need them in the `useMemo` dep array to avoid stale values.

</blockquote></details>
<details>
<summary>packages/calendar/index.tsx (1)</summary><blockquote>

`235-245`: **Minor: `featuresByDay` recomputes `features.filter` for every day**

For large `features` arrays this is `O(days × features)`.  
Consider a single pass:

```diff
-const featuresByDay = useMemo(() => {
-  const result: { [day: number]: Feature[] } = {};
-  for (let day = 1; day <= daysInMonth; day++) {
-    result[day] = features.filter((feature) =>
-      isSameDay(new Date(feature.endAt), new Date(year, month, day))
-    );
-  }
-  return result;
-}, [features, daysInMonth, year, month]);
+const featuresByDay = useMemo(() => {
+  const map: Record<number, Feature[]> = {};
+  features.forEach((f) => {
+    const d = new Date(f.endAt).getDate();
+    (map[d] ??= []).push(f);
+  });
+  return map;
+}, [features]);
```

Nice-to-have, not blocking.

</blockquote></details>
<details>
<summary>packages/theme-switcher/index.tsx (1)</summary><blockquote>

`47-53`: **Still creating a new inline arrow per render**

Wrapping `setTheme` with `useCallback` is good, but the anonymous arrow inside `.map()` defeats the purpose.

```diff
-onClick={() => handleThemeClick(key as 'light' | 'dark' | 'system')}
+onClick={handleThemeClick.bind(null, key as 'light' | 'dark' | 'system')}
```

(or pre-compute a `const clickHandlers = useMemo(() => …, [handleThemeClick])`).




Also applies to: 78-79

</blockquote></details>

</blockquote></details>

<details>
<summary>📜 Review details</summary>

**Configuration used: .coderabbit.yaml**
**Review profile: CHILL**
**Plan: Pro**


<details>
<summary>📥 Commits</summary>

Reviewing files that changed from the base of the PR and between 62aa42a517932aefe3dedfb799cffb1a574d0259 and 16b08b69f941bef06bb8224d7878ba970edd6f94.

</details>

<details>
<summary>⛔ Files ignored due to path filters (1)</summary>

* `PERFORMANCE_ANALYSIS.md` is excluded by none and included by none

</details>

<details>
<summary>📒 Files selected for processing (10)</summary>

* `packages/ai/conversation.tsx` (2 hunks)
* `packages/calendar/index.tsx` (7 hunks)
* `packages/color-picker/index.tsx` (2 hunks)
* `packages/dialog-stack/index.tsx` (3 hunks)
* `packages/editor/index.tsx` (19 hunks)
* `packages/gantt/index.tsx` (10 hunks)
* `packages/rating/index.tsx` (1 hunks)
* `packages/sandbox/index.tsx` (1 hunks)
* `packages/table/index.tsx` (2 hunks)
* `packages/theme-switcher/index.tsx` (3 hunks)

</details>

<details>
<summary>⏰ Context from checks skipped due to timeout of 90000ms (2)</summary>

* GitHub Check: Analyze (actions)
* GitHub Check: Analyze (javascript-typescript)

</details>

<details>
<summary>🔇 Additional comments (5)</summary><blockquote>

<details>
<summary>packages/sandbox/index.tsx (1)</summary>

`156-167`: **Stable callback implemented correctly – looks good**

`handleClick` is now memoised with `useCallback` and the dependency array (`[setSelectedTab, value]`) is accurate. This prevents a new function allocation on every render without risking stale props.

</details>
<details>
<summary>packages/ai/conversation.tsx (1)</summary>

`39-51`: **Refactor is sound**

The scroll-to-bottom handler is now a stable reference via `useCallback`, and the dependency array is correct (`[scrollToBottom]`). No further action needed.

</details>
<details>
<summary>packages/color-picker/index.tsx (1)</summary>

`140-169`: **Good use of `useMemo` for gradient – approved**

The background gradient calculation is now memoised and recalculates only when `hue` changes, reducing string allocations while dragging.

</details>
<details>
<summary>packages/table/index.tsx (1)</summary>

`100-109`: **Memoised `TableHead` looks good**

Wrapping the header in `React.memo` plus assigning a display name is a neat, low-risk optimisation.

</details>
<details>
<summary>packages/editor/index.tsx (1)</summary>

`1599-1670`: **Good extraction of table handlers**

Replacing inline menu callbacks with `useCallback` keeps function references stable and removes unnecessary renders. 👍

</details>

</blockquote></details>

</details>

<!-- This is an auto-generated comment by CodeRabbit for review status -->"
3161425418,2944730527,RulaKhaled,APPROVED,2025-06-20T06:37:05Z,
3161425418,2944995238,andreiborza,APPROVED,2025-06-20T08:23:39Z,
3158347305,2943672410,carsonfarmer,COMMENTED,2025-06-19T17:07:36Z,
3158347305,2943691900,dtbuchholz,COMMENTED,2025-06-19T17:19:13Z,
3144503030,2926064652,ellipsis-dev[bot],COMMENTED,2025-06-13T19:06:30Z,"> [!IMPORTANT]
> **Looks good to me!  :+1:**
> <details>
> <summary>Reviewed everything up to ee697ca1531514c73cd9f83c2a4e9e133363deb4 in <ellipsistime>1 minute and 55 seconds</ellipsistime>. Click for details.</summary> 
> 
> - Reviewed `229` lines of code in `15` files
> - Skipped `3` files when reviewing.
> - Skipped posting `8` draft comments. View those below.
> - Modify your [settings](https://app.ellipsis.dev/BoundaryML/settings/code-review) and [rules](https://app.ellipsis.dev/BoundaryML/code-review/rules) to customize what types of comments Ellipsis leaves. And don't forget to react with :+1: or :-1: to teach Ellipsis.
> 
> <details>
> <summary>1. <code>typescript/fiddle-frontend/app/[project_id]/_atoms/atoms.ts:2</code></summary>
> 
> - **Draft comment:** 
> Updated import for filesAtom to use the workspace alias '@baml/playground-common/shared/baml-project-panel/atoms'. Verify consistency across modules.
> - **Reason this comment was not posted:**
> Confidence changes required: `0%` <= threshold `50%` None
> 
> 
> </details>
> 
> <details>
> <summary>2. <code>typescript/fiddle-frontend/app/[project_id]/_components/TopNavbar.tsx:22</code></summary>
> 
> - **Draft comment:** 
> Loader import now uses the new workspace path. This change ensures module resolution via '@baml/playground-common/shared/...'.
> - **Reason this comment was not posted:**
> Confidence changes required: `0%` <= threshold `50%` None
> 
> 
> </details>
> 
> <details>
> <summary>3. <code>typescript/playground-common/src/shared/baml-project-panel/playground-panel/prompt-preview/test-panel/components/TabularView.tsx:21</code></summary>
> 
> - **Draft comment:** 
> Internal import for 'vscode' was reverted to a relative path. Ensure that '../../../../../vscode' correctly resolves to the intended internal module.
> - **Reason this comment was not posted:**
> Confidence changes required: `33%` <= threshold `50%` None
> 
> 
> </details>
> 
> <details>
> <summary>4. <code>typescript/playground-common/package.json:24</code></summary>
> 
> - **Draft comment:** 
> Exports and typesVersions now include ""./shared/*"" entries. Verify that these patterns cover all nested shared files as intended.
> - **Reason this comment was not posted:**
> Confidence changes required: `33%` <= threshold `50%` None
> 
> 
> </details>
> 
> <details>
> <summary>5. <code>vscode-ext/packages/web-panel/package.json:17</code></summary>
> 
> - **Draft comment:** 
> The dependency '@baml/playground-common' was added as a workspace dependency. Confirm that its version resolution is consistent across the workspace.
> - **Reason this comment was not posted:**
> Confidence changes required: `0%` <= threshold `50%` None
> 
> 
> </details>
> 
> <details>
> <summary>6. <code>vscode-ext/packages/web-panel/src/App.tsx:19</code></summary>
> 
> - **Draft comment:** 
> PromptPreview is imported via the workspace alias. Ensure that the component exported from '@baml/playground-common/shared/baml-project-panel/playground-panel/prompt-preview' matches the expected API.
> - **Reason this comment was not posted:**
> Confidence changes required: `33%` <= threshold `50%` None
> 
> 
> </details>
> 
> <details>
> <summary>7. <code>typescript/playground-common/src/baml_wasm_web/JotaiProvider.tsx:22</code></summary>
> 
> - **Draft comment:** 
> A polyfill for window.localStorage is provided if absent. Modern browsers typically have localStorage, so review if this fallback remains necessary.
> - **Reason this comment was not posted:**
> Confidence changes required: `33%` <= threshold `50%` None
> 
> 
> </details>
> 
> <details>
> <summary>8. <code>vscode-ext/packages/web-panel/src/stories/EnvVarsOld.stories.tsx:5</code></summary>
> 
> - **Draft comment:** 
> EnvVarsOld import paths now use the workspace structure. Confirm that legacy environment variable functionality works as expected.
> - **Reason this comment was not posted:**
> Confidence changes required: `0%` <= threshold `50%` None
> 
> 
> </details>
> 
> 
> Workflow ID: <workflowid>`wflow_pViEdXS23CalgsbT`</workflowid>
> </details>
> 
> <sup>You can customize </sup>[<img alt=""Ellipsis"" src=""https://img.shields.io/badge/Ellipsis-blue?color=175173"">](https://www.ellipsis.dev?ref=BoundaryML%2Fbaml&utm_source=github&utm_medium=referral)<sup> by changing your [verbosity settings](https://app.ellipsis.dev/BoundaryML/settings/code-review), reacting with :+1: or :-1:, [replying to comments](https://docs.ellipsis.dev/features/code-review#teaching-ellipsis), or adding [code review rules](https://app.ellipsis.dev/BoundaryML/code-review/rules).</sup>"
