id,number,title,user,user_id,state,created_at,closed_at,merged_at,repo_url,html_url,body
3038625817,2752,Add support for OpenAI's o4-mini model,devin-ai-integration[bot],158243242,closed,2025-05-05T05:19:00Z,2025-05-13T15:45:38Z,,https://api.github.com/repos/crewAIInc/crewAI,https://github.com/crewAIInc/crewAI/pull/2752,"# Add support for OpenAI's o4-mini model

Fixes #2751

## Description
This PR adds support for OpenAI's o4-mini model by:
1. Adding the model to the `LLM_CONTEXT_WINDOW_SIZES` dictionary with a context window size of 200000 tokens (same as o3-mini)
2. Adding the model to the `OPENAI_BIGGER_MODELS` list
3. Adding tests to verify the model's context window size is correctly set
4. Adding commented-out agent tests that can be uncommented when API access is available

## Testing
- Added a test for the o4-mini model's context window size in `llm_test.py`
- Commented out agent tests that would require API access and VCR cassettes

## Notes
- Context window size is assumed to be 200000 tokens based on o3-mini specifications
- Agent tests are commented out since they require API access to create VCR cassettes

Link to Devin run: https://app.devin.ai/sessions/7175e73c8edd45f6a4144f40043b8b57
Requested by: Joe Moura (joao@crewai.com)
"
3039055142,2754,Fix #2753: Handle large inputs in memory by chunking text before embedding,devin-ai-integration[bot],158243242,closed,2025-05-05T09:06:59Z,2025-05-13T15:45:38Z,,https://api.github.com/repos/crewAIInc/crewAI,https://github.com/crewAIInc/crewAI/pull/2754,"# Handle large inputs in memory by chunking text before embedding

## Problem
When memory=True is enabled and a large input is provided, the system crashes with a token limit error from the embedding model. This happens because large inputs aren't being chunked or truncated before being passed to the embedding model.

## Solution
- Added constants for chunk size and overlap in utilities/constants.py
- Implemented a _chunk_text method in RAGStorage to split large texts into smaller chunks
- Modified _generate_embedding to handle chunking and add each chunk to the collection
- Added a test to verify the fix works with large inputs

## Testing
- Added a new test file large_input_memory_test.py to test memory with large inputs
- Verified that all existing tests still pass

## Link to Devin run
https://app.devin.ai/sessions/472b1317d1074353b6a4dedc629755b8

Requested by: Joe Moura (joao@crewai.com)
"
3039380315,21113,perf: optimize app loading and rendering performance with TypeScript fix,devin-ai-integration[bot],158243242,closed,2025-05-05T11:30:36Z,2025-05-05T12:10:49Z,,https://api.github.com/repos/calcom/cal.com,https://github.com/calcom/cal.com/pull/21113,"# TypeScript Type Checking Fix

This PR focuses specifically on fixing TypeScript type checking issues in the Cal.com codebase:

1. **Fixed null check in TeamsListing component**
   - Added optional chaining to handle null searchParams in TeamsListing.tsx
   - This prevents TypeScript errors when searchParams could be null

2. **Properly handles TypeScript type checking**
   - Fixed the type checking process without skipping checks
   - Ensures proper type safety throughout the codebase

## Background

There was an issue where type checking was being skipped in the CI process. This PR properly fixes the underlying TypeScript errors rather than bypassing the checks, ensuring better code quality and type safety.

Note: The performance optimizations mentioned in previous PRs (caching, memoization, etc.) are in PR #21048, while this PR focuses solely on fixing the TypeScript type checking issues.

Link to Devin run: https://app.devin.ai/sessions/fdc8b0189b81452798309555a119e83b
Requested by: peer@cal.com
"
3039645274,21114,feat: add 'View Responses' menu item to Routing Form dropdown,devin-ai-integration[bot],158243242,closed,2025-05-05T13:15:23Z,2025-05-07T13:10:21Z,2025-05-07T13:10:21Z,https://api.github.com/repos/calcom/cal.com,https://github.com/calcom/cal.com/pull/21114,"# Add ""View Responses"" menu item to Routing Form dropdown

Added a ""View Responses"" menu item to the Routing Form edit page dropdown that redirects to the insights/routing page with the form ID filter applied.

![image](https://github.com/user-attachments/assets/91d12548-8e38-4906-a1a8-282334b26ad2)

## Changes
- Added ""viewResponses"" action type to FormActionType in FormActions.tsx
- Added implementation for the ""viewResponses"" action in the actionData object in FormActions.tsx
- Added the ""View Responses"" menu item to the dropdown menu in Header.tsx
- Added the ""view_responses"" translation string to the English locale file
- Created a reusable dataTableQueryParamsSerializer in data-table library
- Extracted parsers from DataTableProvider to be reused in serializers

## Testing
- Verified the code changes pass type checking
- The URL format follows the expected pattern for nuqs serialization

Link to Devin run: https://app.devin.ai/sessions/ca2193b22a154b85a1384edbb8a4b618
Requested by: eunjae@cal.com
"
3039676856,6,Add Dockerfile for Glama.ai compatibility,devin-ai-integration[bot],158243242,closed,2025-05-05T13:25:44Z,2025-05-05T13:35:36Z,2025-05-05T13:35:36Z,https://api.github.com/repos/leonardsellem/n8n-mcp-server,https://github.com/leonardsellem/n8n-mcp-server/pull/6,"# Add Dockerfile for Glama.ai compatibility

This PR adds a Dockerfile to make the n8n-mcp-server usable on Glama.ai. It also adds a LICENSE file which was missing and failing one of the checks.

## Changes:
- Add Dockerfile for building and running the MCP server
- Add MIT LICENSE file
- Update README with Docker usage instructions

The Dockerfile:
- Uses Node.js 18 as the base image
- Sets up both Node.js and Python dependencies in a virtual environment
- Configures the environment for running the MCP server
- Includes a healthcheck for container health monitoring

Link to Devin run: https://app.devin.ai/sessions/ad6cdcb0045b48df8f4293a5f6adeb31
Requested by: Léonard Sellem
"
3039769863,2756,Fix #2755: Add support for custom knowledge storage with pre-existing embeddings,devin-ai-integration[bot],158243242,closed,2025-05-05T13:58:52Z,2025-05-13T15:45:38Z,,https://api.github.com/repos/crewAIInc/crewAI,https://github.com/crewAIInc/crewAI/pull/2756,"# Fix #2755: Add support for custom knowledge storage with pre-existing embeddings

## Problem
Users want to load pre-existing vector embeddings in ChromaDB without re-embedding when using CrewAI. Currently, there's no way to pass a custom `KnowledgeStorage` subclass directly to a Crew's `knowledge_sources` parameter because it expects instances of `BaseKnowledgeSource`, not `KnowledgeStorage`.

## Solution
This PR adds a new `CustomStorageKnowledgeSource` class that:
1. Inherits from `BaseKnowledgeSource`, so it passes the validation check in the Crew class
2. Has empty implementations of `validate_content()` and `add()` methods, since it doesn't need to process or add content (it uses existing embeddings)
3. Works with pre-existing storage by allowing the user to set its storage field to a custom `KnowledgeStorage` instance

## Example Usage
An example file is included in `docs/examples/custom_storage_knowledge_source_example.py` that demonstrates how to:
1. Create a custom `KnowledgeStorage` subclass
2. Initialize it with a specific persistent directory
3. Create a `CustomStorageKnowledgeSource` and set its storage
4. Use it with a Crew

## Testing
Added comprehensive tests in `tests/knowledge/custom_storage_knowledge_source_test.py` that verify:
1. A `CustomStorageKnowledgeSource` can be created with a pre-existing storage
2. It can be used with a `Knowledge` object
3. It can be used with a `Crew` object

All tests are passing.

Link to Devin run: https://app.devin.ai/sessions/5b9489212add47cab818588276f34883
Requested by: Joe Moura (joao@crewai.com)
"
2818857108,3831,Fix Unicode sanitization for Vespa document indexing,devin-ai-integration[bot],158243242,closed,2025-01-29T17:46:15Z,2025-01-29T19:07:05Z,2025-01-29T19:07:05Z,https://api.github.com/repos/onyx-dot-app/onyx,https://github.com/onyx-dot-app/onyx/pull/3831,"# Fix Unicode Sanitization for Vespa Document Indexing

https://linear.app/danswer/issue/DAN-1362/airtable-indexing-failing

## Problem
Document indexing fails when content contains illegal Unicode code points, specifically 0xFDDB, with the error:
```
ERROR: [CC Pair: 45] [Index Attempt: 526] Failed to index document: 'airtable__rec1Q3jWoFSbVLsbu'. Got response: '{""pathId"":""/document/v1/default/danswer_chunk_cohere_embed_english_v3_0/docid/6e7baefa-9da8-5077-9d15-4315399c341e"",""message"":""In document 'id:default:danswer_chunk_cohere_embed_english_v3_0::6e7baefa-9da8-5077-9d15-4315399c341e': Could not parse field 'content' of type string: The string field value contains illegal code point 0xFDDB""}'
```

## Changes
- Updated `remove_invalid_unicode_chars` to handle the 0xFDD0-0xFDEF Unicode range
- Added comprehensive test cases for Unicode character sanitization
- The solution follows Vespa's XML character validation requirements

## Testing
- Added unit tests that verify:
  - Removal of illegal code point 0xFDDB
  - Preservation of valid characters
  - Handling of multiple invalid characters in a single string

## Link to Devin run
https://app.devin.ai/sessions/f59f40b4aabd406ab56e911dcd6a68a5"
2818940848,52631,chore: upgrade Docusaurus to 3.7,devin-ai-integration[bot],158243242,closed,2025-01-29T18:31:21Z,2025-01-30T00:48:51Z,,https://api.github.com/repos/airbytehq/airbyte,https://github.com/airbytehq/airbyte/pull/52631,"Upgrading Docusaurus from 3.0.1 to 3.7.

This PR addresses airbytehq/airbyte-internal-issues#11619 by upgrading all @docusaurus/* dependencies to version 3.7.0.

Local verification will be performed using:
- pnpm install
- pnpm start (dev mode)
- docusaurus clear && docusaurus build (production build)

Note: As requested, we are ignoring CI and Vercel logs, focusing solely on local verification.

Link to Devin run: https://app.devin.ai/sessions/c0c18bdaabc246119ec3b36f8b67e751"
2819000175,52634,docs: improve documentation build and upgrade guide,devin-ai-integration[bot],158243242,closed,2025-01-29T18:59:02Z,2025-02-07T15:24:44Z,,https://api.github.com/repos/airbytehq/airbyte,https://github.com/airbytehq/airbyte/pull/52634,"# Description
This PR improves the documentation around building and upgrading the documentation site, based on recent experiences with the Docusaurus upgrade process. The changes include:

- Detailed build verification steps and common issues
- Framework upgrade guidelines
- Improved broken link handling documentation
- Build performance considerations

## Type of Change
- [ ] Documentation update

## Link to Devin run
https://app.devin.ai/sessions/c0c18bdaabc246119ec3b36f8b67e751

## Test Instructions
1. Navigate to the `/docusaurus` directory
2. Run `pnpm install`
3. Run `pnpm clear && pnpm build`
4. Verify the build completes successfully
5. Run `pnpm start` and verify the development server works

## Documentation
This PR is a documentation improvement.
"
2819134642,52636,chore: Upgrade Docusaurus to 3.7.x,devin-ai-integration[bot],158243242,closed,2025-01-29T19:52:39Z,2025-02-11T19:08:29Z,2025-02-11T19:08:29Z,https://api.github.com/repos/airbytehq/airbyte,https://github.com/airbytehq/airbyte/pull/52636,"Resolves airbytehq/airbyte-internal-issues#11619

Upgrades Docusaurus from 3.0.1 to 3.7.x after confirming local baseline build works correctly.

Changes:
- Upgrade Docusaurus to 3.7.0
- Fix markdown parsing for better error handling
- Remove future release notes from sidebar
- Change broken link handling from 'throw' to 'warn' for better development experience

Tasks before merging:
- [x] Fix broken URL references:
  - In `/managing-airbyte/connector-updates`: Fix link to schema change management
  - In `/using-airbyte/schema-change-management`: Fix link to typing/deduping docs
- [x] Revert broken link handling back to 'throw' setting

Link to Devin run: https://app.devin.ai/sessions/1c2c483f731b421aa5fb3f62f61a57c1"
2819377735,3621,fix: correct time formatting for minutes and seconds in cell status,devin-ai-integration[bot],158243242,closed,2025-01-29T21:35:49Z,2025-01-29T21:50:03Z,2025-01-29T21:50:03Z,https://api.github.com/repos/marimo-team/marimo,https://github.com/marimo-team/marimo/pull/3621,"Fixes #3620

This PR fixes the time formatting in cell status to correctly handle minutes and seconds. The issue was caused by incorrect rounding of minutes and seconds, which has been fixed by:

1. Using Math.floor() instead of toFixed(0) for minutes and seconds
2. Properly handling the conversion from milliseconds to seconds
3. Adding comprehensive tests to verify the behavior

The fix ensures that times are displayed correctly, particularly around minute boundaries (e.g., 1:30 no longer incorrectly rounds to 2:00).

Link to Devin run: https://app.devin.ai/sessions/bdffb876e94f4563b99c3335f5539010"
2819638763,1170,feat: add fallback to direct starter download for no-Git environments,devin-ai-integration[bot],158243242,closed,2025-01-30T00:34:44Z,2025-02-04T07:48:31Z,,https://api.github.com/repos/onlook-dev/onlook,https://github.com/onlook-dev/onlook/pull/1170,"Add direct download fallback for environments without Git installed.

This PR:
- Adds downloadStarterWithoutGit function to download and extract starter files directly
- Modifies cloneRepo to use direct download as final fallback
- Maintains existing degit and git functionality for environments with git

Link to Devin run: https://app.devin.ai/sessions/4f38e871c44b4de79c2c7d2c81023f1a"
