id,number,title,user,user_id,state,created_at,closed_at,repo_url,html_url,body
2028329105,7490,It is impossible do inspect Bun application inside docker using vscode,matepaiva,9984086,open,2023-12-06T11:26:03Z,,https://github.com/oven-sh/bun,https://github.com/oven-sh/bun/issues/7490,"### What version of Bun is running?

docker oven/bun:1-slim

### What platform is your computer?

docker

### What steps can reproduce the bug?

1. create a simple bun application.
2. add a script to your package.json like `""watch"": ""bun --hot --inspect=ws://0.0.0.0:6499/forcingPrefix index.ts ""`
3. create a Dockerfile to run it, like:
```
FROM oven/bun:1-slim as base
COPY . .
RUN bun install

USER bun

ENV NODE_ENV=development

EXPOSE 3000/tcp
EXPOSE 6499/tcp

CMD [""bun"", ""watch""]
```
4. create a docker-compose.yaml, like:
```
version: ""3.8""

services:
  bun-app:
    build: ./html-to-image-bun-server
    ports:
      - ""3001:3000""
      - ""6499:6499""
    expose:
      - 6499
    volumes:
      - ./html-to-image-bun-server:/home/bun/app
```
5. run `docker compose up`
6. create a `.vscode/launch.json` like:
```
{
  ""version"": ""0.2.0"",
  ""configurations"": [
    {
      ""type"": ""bun"",
      ""request"": ""attach"",
      ""name"": ""Attach to Bun"",
      ""url"": ""ws://127.0.0.1:6499/forcingPrefix"",      
    }
  ]
}
```
7. start debugging via vscode using ""Attach to Bun"" option. It starts fine.
8. add a breakpoint to any line and do something (a request) to run that line. It will not stop at the line, but it should! ❌ 


### What is the expected behavior?

I should be able to inspect a bun application inside a docker via websocket, but it does not work as supposed.

### What do you see instead?

I can inspect it using the web bun debugger, but it does not work at vscode.

### Additional information

Instead of ""0.0.0.0"", I tried to pass different values to inspect (at package.json and at launch.json), like ""localhost"" or ""127.0.0.1"". It does not work."
2855586912,17362,support `Bun.file` on static routes,TiBianMod,6713842,closed,2025-02-15T16:29:48Z,2025-06-11T02:41:22Z,https://github.com/oven-sh/bun,https://github.com/oven-sh/bun/issues/17362,"### What version of Bun is running?

1.2.2+c1708ea6a

### What platform is your computer?

Darwin 24.3.0 x86_64 i386

### What steps can reproduce the bug?

`index.ts`

```ts
import { serve } from ""bun"";

serve({
    port: 3000,
    static: {
        ""/static"": new Response(Bun.file(""/path/to/file.html"")),
    },
    fetch: () => new Response(""fallback""),
});
```

`bun index.ts`

### What is the expected behavior?

_No response_

### What do you see instead?

**TODOError: TODO: support Bun.file(path) in static routes**

### Additional information

_No response_"
3101476920,20028,"Revert ""Add net autoselectfamily default test (#19970)""",190n,7763597,closed,2025-05-29T21:01:12Z,2025-05-29T21:53:45Z,https://github.com/oven-sh/bun,https://github.com/oven-sh/bun/pull/20028,"### What does this PR do?

This reverts PR #19970 since it seems to be the one that broke test-http-pipeline-requests-connection-leak:

- it failed on that PR: https://buildkite.com/bun/bun/builds/17526
- it passed in #18962 (https://buildkite.com/bun/bun/builds/17511) which was the immediate parent of that PR

(The diff on `net.ts` here is smaller than in #19970 since the rest of #19970 was already reverted in #20002)

### How did you verify your code works?

Will see what CI says"
3166225152,20565,Missing `Math.sumPrecise()`,i-love-neko-girls,208837966,closed,2025-06-22T19:55:14Z,2025-06-23T02:23:16Z,https://github.com/oven-sh/bun,https://github.com/oven-sh/bun/issues/20565,"### What version of Bun is running?

1.2.17+282dda62c

### What platform is your computer?

Darwin 24.0.0 arm64 arm

### What steps can reproduce the bug?

`bun --print 'Math.sumPrecise'`

### What is the expected behavior?

`[Function: sumPrecise]`

### What do you see instead?

`undefined`

### Additional information

[Bun v1.2.17 changelog](https://bun.sh/blog/bun-v1.2.17) mentioned:
> `Math.sumPrecise` implements Radford M. Neal's xsum algorithm with a large superaccumulator for arrays with more than 1,000 elements, which is 10% faster on large datasets

but `Math.sumPrecise` is missing in Bun"
3157040319,3,Support `--output-formatter`,possibilities,502777,open,2025-06-18T14:08:29Z,,https://github.com/possibilities/claude-composer,https://github.com/possibilities/claude-composer/issues/3,"If you use `--print` and `json` or `stream-json` with `--output-format`, `claude-composer` should be able to invoke your preferred formatting tool. By default it will be unset. When running `cc-init` setting it to `jq` or not setting it are provided as options (and `cc-config` will support a `--use-jq-as-output-formatter`, `--no-use-jq-as-output-formatter`).

Whatever the tool is set to will be ""piped through"" when ""json"" or ""stream-json"" output is selected.

cc @neilellis

"
974713354,7321,Resizing creatives is incompatible with Google's anchor ads,dmitriyshashkin,11873939,open,2021-08-19T14:17:29Z,,https://github.com/prebid/Prebid.js,https://github.com/prebid/Prebid.js/issues/7321,"## Type of issue
Bug

## Description
Google recently released new ad format: anchor ads. Basically google's implementation of sticky units https://developers.google.com/publisher-tag/samples/display-anchor-ad

And overall prebid works great with them. The only problem is that this anchor ad takes the whole width of the screen. And if the ad is shorter, google takes care of positioning it in the center. The ad is positioned in the `<ins>` container which takes care of floating, inside it there is a `div` that has width set to 100% and inside this `div` there is an `iframe` element centered through margin auto.

Unfortunately once the ad is rendered Prebid sets width for both the div and the iframe equal to the width specified in the bid oblect. https://github.com/prebid/Prebid.js/blob/master/src/secureCreatives.js#L100  Which breaks the horizontal alignment. It can probably be fixed by adding text-align: center to the `<ins>` element, but I'm not sure whether it's a good idea to tamper with google's styles. And perhaps this should be handled on prebid's side, not by each of the publishers individually.

## Steps to reproduce
1. Create out of the page ad unit of anchor type.
2. Let HB bid with size 320x50 win.

### Expected results
Ad is horizontally centered

### Actual results
Ad is skewed to the left

![Screenshot from 2021-08-19 15-59-40](https://user-images.githubusercontent.com/11873939/130084217-bae22318-db6a-48bf-bab9-32ed944093ed.png)"
1254060275,8500,Application/json connection concerns,patmmccann,1683175,closed,2022-05-31T15:42:22Z,2022-06-30T18:53:12Z,https://github.com/prebid/Prebid.js,https://github.com/prebid/Prebid.js/issues/8500,https://github.com/prebid/Prebid.js/pull/8498 indicates ajax type application/json causes performance issues. A quick search indicates it is used widely in the project. Should this be remedied? 
1746051043,10062,Interest on Yielding on the Main Thread to optimize UX of sites using prebid.js?,gilbertococchi,329023,closed,2023-06-07T14:31:42Z,2025-06-26T17:51:51Z,https://github.com/prebid/Prebid.js,https://github.com/prebid/Prebid.js/issues/10062,"## Type of issue
Feature Request

## Description
Chrome recently announced that  [INP](https://web.dev/inp/) will become a Core Web Vitals Metric.
To optimize User Experience as INP suggest it's a good approach for 1P and 3P developers to Yield on the Main thread and reduce Long Tasks when possible.

[https://web.dev/optimize-long-tasks/](https://web.dev/optimize-long-tasks/) is a great article that covers the different methodologies to Yield on the Main Thread.

Some of these methods are available (like scheduler.postTask) and some others will be shortly available via origin Trival (scheduler.yield).

It would be positive if prebid.js as well as other 3Ps libraries used by websites would Yield on the Main Thread, so in case of User Interaction, the Browser will be able to Render the Next Frame.

In the Screenshot you can see the Long Task generated by the prebid.js Example container taken [from this link](https://docs.prebid.org/dev-docs/examples/basic-example.html)

<img width=""709"" alt=""prebid"" src=""https://github.com/prebid/Prebid.js/assets/329023/e03696f7-19ed-41d4-9bbe-fe52c9e8a50f"">

Would there be any interest from prebid.js Library owners to consider some of this approach in order to allow Prebid.js to work as usual while reducing it's Main Thread blocking time?

happy to chat more about this.
Gilberto
"
1845771210,10348,"Integration examples ""failsafe"" logic does not fail safely",dgirardi,10151381,closed,2023-08-10T19:28:48Z,2025-05-27T17:20:50Z,https://github.com/prebid/Prebid.js,https://github.com/prebid/Prebid.js/issues/10348,"## Type of issue

Bug?

## Description

Many integration examples, both here and in documentation, use this pattern:

https://github.com/prebid/Prebid.js/blob/04c757032048c1fe7ec5e5d1cf9e821a8ca2a7bb/integrationExamples/gpt/hello_world.html#L55-L68

The idea is that after a certain time, if Prebid didn't work, we want to yield to the ad server. However, that logic still relies on Prebid - and if Prebid is up and running, we might as well include the failsafe in it, rather than asking the publisher to do it.

I think the original intent was to also handle the case where Prebid failed to load, which could be done with something like:

```javascript
function sendAdserverRequest() {    
    if (pbjs.adserverRequestSent) return;
    pbjs.adserverRequestSent = true;
    googletag.cmd.push(function() {
        if (pbjs.libLoaded) {
            pbjs.que.push(function() {
                pbjs.setTargetingForGPTAsync();
                googletag.pubads().refresh();
            });
       } else {
          googletag.pubads().refresh();           
       }
    });
}
```

"
2156633102,11148,Q: Why browsingTopics: true by default on all outgoing bidder requests?,orazumov-zeta,99964372,closed,2024-02-27T13:44:34Z,2025-06-20T23:39:45Z,https://github.com/prebid/Prebid.js,https://github.com/prebid/Prebid.js/issues/11148,"## Type of issue
Question

## Description
Why `browsingTopics: true` by default on outgoing bidder requests? ([sources](https://github.com/prebid/Prebid.js/blob/98162dc9d9b5318ea7042e4a23c5ef1d7b8b4c27/src/adapters/bidderFactory.js#L465C45-L465C59))
Related PR: _Core: enable Sec-Browsing-Topics header on outgoing bidder requests_ https://github.com/prebid/Prebid.js/pull/10340

<img width=""900"" alt=""image"" src=""https://github.com/prebid/Prebid.js/assets/99964372/20807479-90fd-45e0-9bbe-4f2b769b5b64"">

Not all bidders support this. As a result, in Chrome console, I see numerous errors of the type '**Attestation check for Topics on _URL_ failed.**' There is an option '**topicsHeader**' to control this. Perhaps it would be better to have browsingTopics enabled not by default, but only when this option is explicitly specified?

## Steps to reproduce
Open the Chrome browser console on any page where Prebid.js is running with configured bidders that do not support browsingTopics (for example, appnexus, mediafuse, sovrn, minutemedia, etc.). You will see errors **Attestation check for Topics on _URL_ failed.**

<img width=""803"" alt=""image"" src=""https://github.com/prebid/Prebid.js/assets/99964372/5a0c892c-38ee-4ca4-9de5-78d3f6ab5ebe"">

## Test page
Here you can see such error: https://www.bmwblog.com/2024/02/26/how-a-bmw-7-series-turned-from-city-cruiser-to-off-road-adventurer/

### Expected results

### Actual results

## Platform details
Prebid.js 8.35
Chrome 121.0.6167.184 (Official Build) (arm64)

## Other information
[Core: enable Sec-Browsing-Topics header on outgoing bidder requests](https://github.com/prebid/Prebid.js/pull/10340)
"
